-0.57666,-0.57656,0
-0.60849,-0.60838,0
-0.64032,-0.64021,0
-0.67212,-0.672,0
-0.70385,-0.70372,0
-0.73547,-0.73534,0
-0.76694,-0.7668,0
-0.79822,-0.79808,0
-0.82928,-0.82914,0
-0.86008,-0.85993,0
-0.89058,-0.89042,0
-0.92074,-0.92058,0
-0.95052,-0.95036,0
-0.97989,-0.97972,0
-1.0088,-1.0086,0
-1.0372,-1.037,0
-1.0651,-1.0649,0
-1.0924,-1.0923,0
-1.1192,-1.119,0
-1.1452,-1.145,0
-1.1706,-1.1704,0
-1.1953,-1.1951,0
-1.2192,-1.219,0
-1.2423,-1.2421,0
-1.2646,-1.2644,0
-1.286,-1.2858,0
-1.3065,-1.3063,0
-1.326,-1.3258,0
-1.3446,-1.3444,0
-1.3621,-1.3619,0
-1.3786,-1.3783,0
-1.3939,-1.3937,0
-1.4082,-1.4079,0
-1.4212,-1.421,0
-1.433,-1.4328,0
-1.4436,-1.4433,0
-1.4529,-1.4526,0
-1.4608,-1.4606,0
-1.4674,-1.4671,0
-1.4725,-1.4723,0
-1.4763,-1.476,0
-1.4785,-1.4782,0
-1.4792,-1.4789,0
-1.4783,-1.4781,0
-1.4759,-1.4756,0
-1.4718,-1.4715,0
-1.466,-1.4658,0
-1.4586,-1.4583,0
-1.4493,-1.4491,0
-1.4383,-1.438,0
-1.4254,-1.4252,0
-1.4107,-1.4105,0
-1.3941,-1.3939,0
-1.3755,-1.3753,0
-1.355,-1.3547,0
-1.3324,-1.3322,0
-1.3078,-1.3076,0
-1.2811,-1.2808,0
-1.2522,-1.252,0
-1.2212,-1.221,0
-1.1879,-1.1877,0
-1.1524,-1.1522,0
-1.1147,-1.1145,0
-1.0746,-1.0744,0
-1.0321,-1.0319,0
-0.98722,-0.98705,0
-0.93992,-0.93975,0
-0.89013,-0.88997,0
-0.83783,-0.83768,0
-0.78297,-0.78283,0
-0.72552,-0.72539,0
-0.66544,-0.66532,0
-0.60268,-0.60258,0
-0.53723,-0.53713,0
-0.46902,-0.46894,0
-0.39803,-0.39797,0
-0.32422,-0.32417,0
-0.24755,-0.24751,0
-0.16799,-0.16796,0
-0.08548,-0.085465,0
0,0,0
0.088477,0.088462,0
0.17991,0.17988,0
0.27423,0.27419,0
0.37139,0.37133,0
0.47133,0.47125,0
0.57399,0.57389,0
0.6793,0.67918,0
0.78721,0.78707,0
0.89766,0.8975,0
1.0106,1.0104,0
1.1259,1.1257,0
1.2436,1.2434,0
1.3637,1.3634,0
1.4859,1.4857,0
1.6104,1.6101,0
1.7369,1.7366,0
1.8655,1.8652,0
1.9962,1.9959,0
2.1288,2.1284,0
2.2632,2.2629,0
2.3995,2.3991,0
2.5376,2.5372,0
2.6774,2.6769,0
2.8188,2.8183,0
2.9618,2.9613,0
3.1064,3.1059,0
3.2524,3.2519,0
3.3998,3.3993,0
3.5486,3.5481,0
3.6987,3.6981,0
3.85,3.8494,0
4.0025,4.0019,0
4.1561,4.1555,0
4.3108,4.3102,0
4.4665,4.4658,0
4.6231,4.6224,0
4.7806,4.7799,0
4.9389,4.9382,0
5.098,5.0972,0
5.2578,5.257,0
5.4182,5.4174,0
5.5792,5.5784,0
5.7407,5.7399,0
5.9027,5.9019,0
6.0651,6.0643,0
6.2279,6.227,0
6.3909,6.3901,0
6.5542,6.5533,0
6.7176,6.7167,0
6.8812,6.8803,0
7.0448,7.0439,0
7.2083,7.2074,0
7.3719,7.3709,0
7.5353,7.5343,0
7.6985,7.6975,0
7.8614,7.8605,0
8.0241,8.0231,0
8.1864,8.1854,0
8.3483,8.3473,0
8.5096,8.5087,0
8.6705,8.6695,0
8.8307,8.8298,0
8.9903,8.9894,0
9.1492,9.1482,0
9.3073,9.3063,0
9.4645,9.4636,0
9.6209,9.62,0
9.7763,9.7754,0
9.9307,9.9297,0
10.084,10.083,0
10.236,10.235,0
10.387,10.386,0
10.537,10.536,0
10.685,10.684,0
10.832,10.831,0
10.978,10.977,0
11.122,11.121,0
11.265,11.264,0
11.406,11.405,0
11.545,11.544,0
11.683,11.682,0
11.818,11.818,0
11.952,11.952,0
12.084,12.084,0
12.214,12.214,0
12.342,12.342,0
12.468,12.468,0
12.592,12.592,0
12.714,12.713,0
12.833,12.833,0
12.95,12.95,0
13.065,13.065,0
13.177,13.177,0
13.287,13.287,0
13.394,13.394,0
13.499,13.499,0
13.601,13.6,0
13.7,13.7,0
13.796,13.796,0
13.89,13.89,0
13.98,13.98,0
14.068,14.068,0
14.153,14.153,0
14.235,14.235,0
14.314,14.315,0
14.391,14.391,0
14.465,14.465,0
14.536,14.537,0
14.605,14.606,0
14.671,14.672,0
14.735,14.735,0
14.796,14.796,0
14.854,14.855,0
14.91,14.911,0
14.964,14.965,0
15.015,15.017,0
15.065,15.066,0
15.111,15.113,0
15.156,15.157,0
15.198,15.2,0
15.238,15.24,0
15.276,15.278,0
15.312,15.314,0
15.346,15.348,0
15.378,15.38,0
15.408,15.41,0
15.436,15.438,0
15.462,15.464,0
15.486,15.488,0
15.508,15.51,0
15.528,15.531,0
15.547,15.549,0
15.564,15.566,0
15.579,15.582,0
15.593,15.595,0
15.605,15.607,0
15.615,15.618,0
15.624,15.627,0
15.631,15.634,0
15.637,15.64,0
15.642,15.645,0
15.645,15.648,0
15.646,15.649,0
15.647,15.65,0
15.646,15.649,0
15.644,15.647,0
15.64,15.643,0
15.635,15.639,0
15.63,15.633,0
15.623,15.626,0
15.615,15.618,0
15.606,15.609,0
15.596,15.6,0
15.585,15.589,0
15.573,15.577,0
15.561,15.564,0
15.547,15.551,0
15.533,15.536,0
15.518,15.521,0
15.502,15.506,0
15.485,15.489,0
15.468,15.472,0
15.45,15.454,0
15.432,15.436,0
15.413,15.417,0
15.393,15.397,0
15.374,15.377,0
15.353,15.357,0
15.332,15.336,0
15.311,15.315,0
15.29,15.293,0
15.268,15.271,0
15.246,15.249,0
15.224,15.227,0
15.201,15.204,0
15.178,15.182,0
15.156,15.159,0
15.133,15.136,0
15.11,15.113,0
15.087,15.09,0
15.065,15.067,0
15.042,15.045,0
15.019,15.022,0
14.997,14.999,0
14.975,14.977,0
14.953,14.955,0
14.931,14.933,0
14.909,14.912,0
14.888,14.89,0
14.868,14.869,0
14.847,14.849,0
14.827,14.829,0
14.808,14.809,0
14.789,14.79,0
14.771,14.772,0
14.753,14.754,0
14.736,14.736,0
14.719,14.72,0
14.704,14.704,0
14.689,14.689,0
14.674,14.674,0
14.661,14.661,0
14.648,14.648,0
14.636,14.635,0
14.625,14.624,0
14.615,14.613,0
14.605,14.603,0
14.596,14.594,0
14.587,14.585,0
14.58,14.577,0
14.573,14.57,0
14.567,14.564,0
14.561,14.558,0
14.556,14.552,0
14.552,14.548,0
14.548,14.544,0
14.545,14.54,0
14.542,14.538,0
14.541,14.536,0
14.539,14.534,0
14.539,14.533,0
14.539,14.533,0
14.539,14.533,0
14.54,14.534,0
14.542,14.535,0
14.544,14.537,0
14.547,14.54,0
14.55,14.543,0
14.554,14.546,0
14.558,14.55,0
14.563,14.555,0
14.568,14.56,0
14.574,14.565,0
14.58,14.571,0
14.587,14.577,0
14.594,14.584,0
14.602,14.592,0
14.61,14.599,0
14.618,14.608,0
14.627,14.616,0
14.636,14.625,0
14.646,14.635,0
14.656,14.645,0
14.666,14.655,0
14.677,14.665,0
14.688,14.676,0
14.7,14.688,0
14.712,14.699,0
14.724,14.711,0
14.736,14.724,0
14.749,14.737,0
14.762,14.75,0
14.776,14.763,0
14.789,14.776,0
14.803,14.79,0
14.818,14.804,0
14.832,14.819,0
14.847,14.834,0
14.862,14.849,0
14.877,14.864,0
14.893,14.879,0
14.908,14.895,0
14.924,14.911,0
14.94,14.927,0
14.957,14.943,0
14.973,14.96,0
14.99,14.976,0
15.006,14.993,0
15.023,15.01,0
15.04,15.027,0
15.057,15.045,0
15.075,15.062,0
15.092,15.08,0
15.11,15.097,0
15.127,15.115,0
15.145,15.133,0
15.163,15.151,0
15.18,15.169,0
15.198,15.187,0
15.216,15.206,0
15.234,15.224,0
15.252,15.242,0
15.27,15.261,0
15.288,15.279,0
15.306,15.297,0
15.324,15.316,0
15.342,15.334,0
15.36,15.353,0
15.378,15.371,0
15.396,15.389,0
15.414,15.408,0
15.432,15.426,0
15.449,15.444,0
15.467,15.463,0
15.484,15.481,0
15.502,15.499,0
15.519,15.517,0
15.536,15.535,0
15.553,15.552,0
15.57,15.57,0
15.587,15.588,0
15.604,15.605,0
15.62,15.622,0
15.636,15.64,0
15.652,15.657,0
15.668,15.674,0
15.684,15.69,0
15.7,15.707,0
15.716,15.724,0
15.731,15.74,0
15.746,15.756,0
15.761,15.772,0
15.776,15.788,0
15.791,15.804,0
15.806,15.82,0
15.821,15.836,0
15.835,15.851,0
15.849,15.866,0
15.863,15.882,0
15.877,15.897,0
15.891,15.912,0
15.905,15.926,0
15.918,15.941,0
15.932,15.955,0
15.945,15.97,0
15.958,15.984,0
15.971,15.998,0
15.984,16.012,0
15.996,16.025,0
16.009,16.039,0
16.021,16.052,0
16.034,16.066,0
16.046,16.079,0
16.058,16.092,0
16.069,16.104,0
16.081,16.117,0
16.093,16.129,0
16.104,16.142,0
16.115,16.154,0
16.126,16.166,0
16.137,16.178,0
16.148,16.189,0
16.159,16.201,0
16.169,16.212,0
16.18,16.223,0
16.19,16.234,0
16.2,16.245,0
16.21,16.255,0
16.22,16.266,0
16.229,16.276,0
16.239,16.286,0
16.248,16.296,0
16.257,16.305,0
16.267,16.315,0
16.276,16.324,0
16.284,16.333,0
16.293,16.342,0
16.302,16.351,0
16.31,16.36,0
16.318,16.368,0
16.326,16.376,0
16.334,16.384,0
16.342,16.392,0
16.35,16.4,0
16.358,16.407,0
16.365,16.414,0
16.372,16.421,0
16.379,16.428,0
16.386,16.435,0
16.393,16.441,0
16.4,16.448,0
16.407,16.454,0
16.413,16.46,0
16.419,16.465,0
16.426,16.471,0
16.432,16.476,0
16.438,16.481,0
16.443,16.486,0
16.449,16.49,0
16.455,16.495,0
16.46,16.499,0
16.465,16.503,0
16.47,16.506,0
16.475,16.51,0
16.48,16.513,0
16.485,16.516,0
16.489,16.519,0
16.494,16.522,0
16.498,16.524,0
16.502,16.527,0
16.506,16.529,0
16.51,16.53,0
16.514,16.532,0
16.517,16.533,0
16.521,16.534,0
16.524,16.535,0
16.527,16.536,0
16.53,16.536,0
16.533,16.536,0
16.536,16.536,0
16.539,16.536,0
16.541,16.535,0
16.544,16.535,0
16.546,16.533,0
16.548,16.532,0
16.55,16.531,0
16.552,16.529,0
16.554,16.527,0
16.555,16.525,0
16.557,16.523,0
16.558,16.52,0
16.56,16.517,0
16.561,16.514,0
16.562,16.511,0
16.562,16.508,0
16.563,16.504,0
16.564,16.5,0
16.564,16.496,0
16.565,16.492,0
16.565,16.487,0
16.565,16.482,0
16.565,16.477,0
16.565,16.472,0
16.565,16.467,0
16.564,16.461,0
16.564,16.456,0
16.563,16.45,0
16.562,16.444,0
16.562,16.437,0
16.561,16.431,0
16.56,16.424,0
16.558,16.417,0
16.557,16.41,0
16.556,16.403,0
16.554,16.396,0
16.552,16.388,0
16.551,16.38,0
16.549,16.372,0
16.547,16.364,0
16.545,16.356,0
16.542,16.347,0
16.54,16.338,0
16.538,16.33,0
16.535,16.321,0
16.532,16.311,0
16.53,16.302,0
16.527,16.292,0
16.524,16.283,0
16.521,16.273,0
16.518,16.263,0
16.514,16.253,0
16.511,16.242,0
16.507,16.232,0
16.504,16.221,0
16.5,16.21,0
16.496,16.199,0
16.492,16.188,0
16.488,16.177,0
16.484,16.165,0
16.48,16.154,0
16.476,16.142,0
16.471,16.13,0
16.467,16.118,0
16.462,16.106,0
16.457,16.094,0
16.453,16.081,0
16.448,16.069,0
16.443,16.056,0
16.438,16.043,0
16.432,16.03,0
16.427,16.017,0
16.422,16.004,0
16.416,15.99,0
16.411,15.977,0
16.405,15.963,0
16.399,15.949,0
16.393,15.936,0
16.388,15.922,0
16.381,15.907,0
16.375,15.893,0
16.369,15.879,0
16.363,15.864,0
16.357,15.85,0
16.35,15.835,0
16.344,15.82,0
16.337,15.805,0
16.33,15.79,0
16.323,15.775,0
16.316,15.76,0
16.31,15.745,0
16.302,15.729,0
16.295,15.714,0
16.288,15.698,0
16.281,15.682,0
16.273,15.666,0
16.266,15.65,0
16.258,15.634,0
16.251,15.618,0
16.243,15.602,0
16.235,15.586,0
16.228,15.569,0
16.22,15.553,0
16.212,15.536,0
16.204,15.52,0
16.195,15.503,0
16.187,15.486,0
16.179,15.469,0
16.171,15.453,0
16.162,15.436,0
16.154,15.418,0
16.145,15.401,0
16.137,15.384,0
16.128,15.367,0
16.12,15.35,0
16.111,15.332,0
16.102,15.315,0
16.094,15.298,0
16.085,15.28,0
16.076,15.263,0
16.067,15.245,0
16.059,15.228,0
16.05,15.21,0
16.041,15.192,0
16.032,15.175,0
16.023,15.157,0
16.014,15.139,0
16.005,15.122,0
15.996,15.104,0
15.987,15.086,0
15.978,15.069,0
15.97,15.051,0
15.961,15.033,0
15.952,15.015,0
15.943,14.998,0
15.934,14.98,0
15.925,14.962,0
15.916,14.944,0
15.908,14.927,0
15.899,14.909,0
15.89,14.891,0
15.881,14.874,0
15.873,14.856,0
15.864,14.839,0
15.855,14.821,0
15.847,14.804,0
15.838,14.786,0
15.83,14.769,0
15.821,14.751,0
15.813,14.734,0
15.804,14.717,0
15.796,14.699,0
15.788,14.682,0
15.78,14.665,0
15.772,14.648,0
15.764,14.631,0
15.756,14.614,0
15.748,14.597,0
15.74,14.58,0
15.732,14.563,0
15.725,14.547,0
15.717,14.53,0
15.71,14.514,0
15.702,14.497,0
15.695,14.481,0
15.688,14.465,0
15.681,14.448,0
15.674,14.432,0
15.667,14.416,0
15.66,14.401,0
15.653,14.385,0
15.647,14.369,0
15.64,14.353,0
15.634,14.338,0
15.627,14.323,0
15.621,14.307,0
15.615,14.292,0
15.61,14.277,0
15.604,14.263,0
15.598,14.248,0
15.593,14.233,0
15.587,14.219,0
15.582,14.204,0
15.577,14.19,0
15.572,14.176,0
15.568,14.162,0
15.563,14.148,0
15.558,14.135,0
15.554,14.121,0
15.55,14.108,0
15.546,14.095,0
15.542,14.082,0
15.539,14.069,0
15.535,14.056,0
15.532,14.044,0
15.529,14.032,0
15.526,14.019,0
15.523,14.007,0
15.52,13.996,0
15.518,13.984,0
15.516,13.973,0
15.514,13.961,0
15.512,13.95,0
15.51,13.939,0
15.509,13.929,0
15.507,13.918,0
15.506,13.908,0
15.505,13.897,0
15.504,13.887,0
15.503,13.877,0
15.503,13.867,0
15.502,13.857,0
15.502,13.847,0
15.501,13.838,0
15.501,13.828,0
15.501,13.819,0
15.5,13.809,0
15.5,13.799,0
15.5,13.79,0
15.5,13.781,0
15.5,13.771,0
15.5,13.762,0
15.499,13.752,0
15.499,13.743,0
15.499,13.733,0
15.499,13.724,0
15.499,13.714,0
15.499,13.705,0
15.498,13.695,0
15.498,13.685,0
15.497,13.675,0
15.497,13.665,0
15.496,13.655,0
15.496,13.645,0
15.495,13.635,0
15.494,13.624,0
15.493,13.614,0
15.491,13.603,0
15.49,13.592,0
15.489,13.581,0
15.487,13.57,0
15.485,13.559,0
15.483,13.547,0
15.481,13.536,0
15.478,13.524,0
15.476,13.511,0
15.473,13.499,0
15.47,13.486,0
15.466,13.473,0
15.463,13.46,0
15.459,13.447,0
15.455,13.433,0
15.45,13.419,0
15.446,13.405,0
15.441,13.39,0
15.435,13.375,0
15.43,13.36,0
15.424,13.345,0
15.418,13.329,0
15.411,13.312,0
15.404,13.296,0
15.397,13.279,0
15.389,13.261,0
15.381,13.244,0
15.373,13.225,0
15.364,13.207,0
15.355,13.188,0
15.345,13.168,0
15.335,13.149,0
15.325,13.128,0
15.314,13.108,0
15.303,13.086,0
15.291,13.065,0
15.279,13.042,0
15.266,13.02,0
15.253,12.997,0
15.239,12.973,0
15.225,12.949,0
15.21,12.924,0
15.195,12.899,0
15.179,12.873,0
15.163,12.847,0
15.146,12.82,0
15.128,12.792,0
15.11,12.764,0
15.092,12.736,0
15.073,12.706,0
15.053,12.676,0
15.032,12.646,0
15.011,12.615,0
14.99,12.583,0
14.968,12.55,0
14.945,12.517,0
14.921,12.484,0
14.897,12.449,0
14.872,12.414,0
14.847,12.378,0
14.82,12.342,0
14.794,12.305,0
14.766,12.267,0
14.738,12.228,0
14.709,12.188,0
14.679,12.148,0
14.648,12.107,0
14.617,12.066,0
14.585,12.023,0
14.553,11.98,0
14.519,11.937,0
14.486,11.892,0
14.451,11.847,0
14.416,11.801,0
14.38,11.754,0
14.343,11.707,0
14.306,11.659,0
14.268,11.611,0
14.229,11.562,0
14.19,11.512,0
14.15,11.461,0
14.11,11.41,0
14.068,11.358,0
14.027,11.305,0
13.984,11.252,0
13.941,11.199,0
13.898,11.144,0
13.854,11.089,0
13.809,11.034,0
13.764,10.977,0
13.718,10.921,0
13.671,10.863,0
13.624,10.805,0
13.577,10.747,0
13.528,10.688,0
13.48,10.628,0
13.43,10.568,0
13.381,10.507,0
13.33,10.445,0
13.279,10.383,0
13.228,10.321,0
13.176,10.258,0
13.123,10.194,0
13.07,10.13,0
13.017,10.066,0
12.963,10.001,0
12.909,9.9349,0
12.854,9.8688,0
12.798,9.8021,0
12.742,9.735,0
12.686,9.6673,0
12.629,9.5992,0
12.572,9.5307,0
12.514,9.4616,0
12.456,9.3921,0
12.397,9.3221,0
12.338,9.2516,0
12.278,9.1807,0
12.218,9.1094,0
12.158,9.0376,0
12.097,8.9654,0
12.036,8.8928,0
11.974,8.8197,0
11.912,8.7462,0
11.85,8.6723,0
11.787,8.598,0
11.724,8.5233,0
11.66,8.4482,0
11.596,8.3727,0
11.532,8.2969,0
11.467,8.2206,0
11.402,8.144,0
11.337,8.067,0
11.271,7.9896,0
11.205,7.9119,0
11.139,7.8339,0
11.072,7.7555,0
11.005,7.6767,0
10.938,7.5976,0
10.87,7.5182,0
10.802,7.4385,0
10.734,7.3584,0
10.665,7.2781,0
10.596,7.1974,0
10.527,7.1164,0
10.457,7.0351,0
10.388,6.9536,0
10.318,6.8717,0
10.247,6.7896,0
10.177,6.7072,0
10.106,6.6245,0
10.035,6.5416,0
9.9638,6.4584,0
9.8923,6.3749,0
9.8205,6.2912,0
9.7486,6.2073,0
9.6764,6.1231,0
9.6039,6.0387,0
9.5313,5.9541,0
9.4585,5.8693,0
9.3855,5.7842,0
9.3122,5.6989,0
9.2388,5.6135,0
9.1652,5.5278,0
9.0915,5.4419,0
9.0175,5.3559,0
8.9434,5.2697,0
8.8691,5.1833,0
8.7947,5.0967,0
8.7201,5.0099,0
8.6453,4.923,0
8.5704,4.8359,0
8.4954,4.7486,0
8.4202,4.6612,0
8.3448,4.5737,0
8.2693,4.486,0
8.1937,4.3981,0
8.118,4.3101,0
8.0421,4.222,0
7.9661,4.1337,0
7.89,4.0453,0
7.8138,3.9568,0
7.7375,3.8682,0
7.661,3.7794,0
7.5845,3.6905,0
7.5079,3.6016,0
7.4311,3.5125,0
7.3543,3.4233,0
7.2774,3.334,0
7.2004,3.2446,0
7.1233,3.1552,0
7.0461,3.0656,0
6.9689,2.976,0
6.8916,2.8863,0
6.8142,2.7965,0
6.7368,2.7066,0
6.6593,2.6167,0
6.5817,2.5267,0
6.5041,2.4367,0
6.4265,2.3466,0
6.3488,2.2564,0
6.271,2.1662,0
6.1932,2.076,0
6.1154,1.9857,0
6.0376,1.8954,0
5.9597,1.805,0
5.8819,1.7147,0
5.804,1.6243,0
5.726,1.5339,0
5.6481,1.4434,0
5.5702,1.353,0
5.4922,1.2625,0
5.4143,1.1721,0
5.3364,1.0816,0
5.2584,0.9912,0
5.1805,0.90076,0
5.1026,0.81033,0
5.0247,0.71992,0
4.9469,0.62953,0
4.8691,0.53917,0
4.7913,0.44883,0
4.7135,0.35852,0
4.6357,0.26825,0
4.5581,0.17802,0
4.4804,0.087834,0
4.4028,-0.0023059,0
4.3253,-0.092395,0
4.2478,-0.18243,0
4.1703,-0.2724,0
4.093,-0.36231,0
4.0157,-0.45216,0
3.9384,-0.54193,0
3.8613,-0.63163,0
3.7842,-0.72125,0
3.7072,-0.81079,0
3.6303,-0.90024,0
3.5535,-0.9896,0
3.4767,-1.0789,0
3.4001,-1.168,0
3.3235,-1.2571,0
3.2471,-1.346,0
3.1708,-1.4349,0
3.0946,-1.5236,0
3.0185,-1.6122,0
2.9425,-1.7007,0
2.8666,-1.7891,0
2.7909,-1.8773,0
2.7153,-1.9655,0
2.6398,-2.0534,0
2.5645,-2.1412,0
2.4893,-2.2289,0
2.4143,-2.3165,0
2.3394,-2.4038,0
2.2646,-2.4911,0
2.19,-2.5781,0
2.1156,-2.665,0
2.0413,-2.7517,0
1.9672,-2.8383,0
1.8933,-2.9247,0
1.8195,-3.0108,0
1.746,-3.0969,0
1.6726,-3.1827,0
1.5994,-3.2683,0
1.5263,-3.3537,0
1.4535,-3.439,0
1.3809,-3.524,0
1.3085,-3.6088,0
1.2363,-3.6933,0
1.1644,-3.7775,0
1.0928,-3.8615,0
1.0214,-3.9452,0
0.9504,-4.0285,0
0.87968,-4.1115,0
0.80929,-4.1942,0
0.73925,-4.2765,0
0.66958,-4.3584,0
0.60029,-4.4399,0
0.5314,-4.521,0
0.46292,-4.6016,0
0.39487,-4.6818,0
0.32726,-4.7615,0
0.26012,-4.8407,0
0.19345,-4.9194,0
0.12727,-4.9976,0
0.061606,-5.0752,0
-0.0035396,-5.1523,0
-0.068146,-5.2288,0
-0.1322,-5.3048,0
-0.19568,-5.3801,0
-0.25857,-5.4548,0
-0.32086,-5.5288,0
-0.38253,-5.6022,0
-0.44357,-5.6749,0
-0.50396,-5.7469,0
-0.56369,-5.8182,0
-0.62273,-5.8888,0
-0.68107,-5.9586,0
-0.73871,-6.0277,0
-0.79561,-6.0959,0
-0.85177,-6.1634,0
-0.90717,-6.2301,0
-0.9618,-6.2959,0
-1.0156,-6.3609,0
-1.0687,-6.4251,0
-1.1209,-6.4883,0
-1.1722,-6.5507,0
-1.2227,-6.6121,0
-1.2724,-6.6726,0
-1.3211,-6.7321,0
-1.369,-6.7907,0
-1.4159,-6.8483,0
-1.4619,-6.9049,0
-1.507,-6.9605,0
-1.551,-7.0151,0
-1.5942,-7.0685,0
-1.6363,-7.121,0
-1.6774,-7.1723,0
-1.7174,-7.2225,0
-1.7565,-7.2717,0
-1.7944,-7.3196,0
-1.8313,-7.3665,0
-1.8671,-7.4121,0
-1.9018,-7.4566,0
-1.9354,-7.4998,0
-1.9678,-7.5419,0
-1.9991,-7.5827,0
-2.0292,-7.6222,0
-2.0581,-7.6605,0
-2.0858,-7.6975,0
-2.1123,-7.7331,0
-2.1376,-7.7675,0
-2.1616,-7.8005,0
-2.1844,-7.8321,0
-2.2059,-7.8624,0
-2.226,-7.8913,0
-2.2449,-7.9187,0
-2.2625,-7.9448,0
-2.2787,-7.9694,0
-2.2935,-7.9925,0
-2.307,-8.0142,0
-2.319,-8.0343,0
-2.3297,-8.053,0
-2.339,-8.0701,0
-2.3468,-8.0857,0
-2.3531,-8.0997,0
-2.358,-8.1121,0
-2.3614,-8.123,0
-2.3633,-8.1322,0
-2.3637,-8.1398,0
-2.3626,-8.1457,0
-2.3599,-8.15,0
-2.3556,-8.1526,0
-2.3498,-8.1535,0
-2.3423,-8.1527,0
-2.3333,-8.1501,0
-2.3226,-8.1458,0
-2.3103,-8.1398,0
-2.2963,-8.1319,0
-2.2807,-8.1222,0
-2.2633,-8.1108,0
-2.2443,-8.0975,0
-2.2235,-8.0823,0
-2.201,-8.0653,0
-2.1768,-8.0463,0
-2.1507,-8.0255,0
-2.123,-8.0028,0
-2.0935,-7.9783,0
-2.0623,-7.9519,0
-2.0294,-7.9237,0
-1.9948,-7.8937,0
-1.9587,-7.8619,0
-1.9208,-7.8284,0
-1.8814,-7.7932,0
-1.8404,-7.7563,0
-1.7979,-7.7177,0
-1.7538,-7.6774,0
-1.7082,-7.6355,0
-1.6611,-7.5921,0
-1.6125,-7.547,0
-1.5625,-7.5004,0
-1.511,-7.4522,0
-1.4582,-7.4025,0
-1.4039,-7.3513,0
-1.3483,-7.2987,0
-1.2913,-7.2446,0
-1.233,-7.189,0
-1.1733,-7.1321,0
-1.1124,-7.0738,0
-1.0503,-7.0142,0
-0.98685,-6.9532,0
-0.92222,-6.8909,0
-0.85638,-6.8273,0
-0.78936,-6.7624,0
-0.72119,-6.6963,0
-0.65187,-6.629,0
-0.58144,-6.5605,0
-0.50991,-6.4908,0
-0.4373,-6.42,0
-0.36364,-6.348,0
-0.28895,-6.275,0
-0.21324,-6.2008,0
-0.13654,-6.1256,0
-0.05887,-6.0494,0
0.01975,-5.9721,0
0.099298,-5.8938,0
0.17975,-5.8146,0
0.2611,-5.7345,0
0.3433,-5.6534,0
0.42636,-5.5714,0
0.51023,-5.4885,0
0.59491,-5.4048,0
0.68037,-5.3203,0
0.7666,-5.2349,0
0.85356,-5.1488,0
0.94124,-5.0619,0
1.0296,-4.9742,0
1.1187,-4.8859,0
1.2084,-4.7968,0
1.2987,-4.7071,0
1.3897,-4.6167,0
1.4812,-4.5257,0
1.5734,-4.4341,0
1.666,-4.342,0
1.7592,-4.2492,0
1.8529,-4.1559,0
1.9471,-4.0622,0
2.0418,-3.9679,0
2.1369,-3.8732,0
2.2325,-3.778,0
2.3284,-3.6824,0
2.4247,-3.5864,0
2.5214,-3.49,0
2.6184,-3.3933,0
2.7158,-3.2962,0
2.8134,-3.1989,0
2.9113,-3.1012,0
3.0095,-3.0033,0
3.1079,-2.9052,0
3.2066,-2.8068,0
3.3054,-2.7083,0
3.4044,-2.6095,0
3.5035,-2.5107,0
3.6028,-2.4117,0
3.7022,-2.3126,0
3.8017,-2.2134,0
3.9012,-2.1142,0
4.0008,-2.015,0
4.1004,-1.9157,0
4.2,-1.8164,0
4.2996,-1.7172,0
4.3992,-1.6181,0
4.4987,-1.519,0
4.5981,-1.42,0
4.6975,-1.3212,0
4.7967,-1.2225,0
4.8957,-1.124,0
4.9946,-1.0257,0
5.0933,-0.92757,0
5.1919,-0.82971,0
5.2901,-0.73211,0
5.3882,-0.6348,0
5.4859,-0.5378,0
5.5834,-0.44114,0
5.6806,-0.34483,0
5.7774,-0.24889,0
5.8739,-0.15334,0
5.9701,-0.058178,0
6.0659,0.03659,0
6.1613,0.13096,0
6.2564,0.22492,0
6.3511,0.31848,0
6.4454,0.41162,0
6.5393,0.50434,0
6.6328,0.59664,0
6.7259,0.6885,0
6.8186,0.77993,0
6.9109,0.87092,0
7.0027,0.96147,0
7.0941,1.0516,0
7.1851,1.1412,0
7.2756,1.2304,0
7.3656,1.3191,0
7.4552,1.4073,0
7.5443,1.4951,0
7.6329,1.5824,0
7.721,1.6692,0
7.8086,1.7555,0
7.8958,1.8413,0
7.9824,1.9266,0
8.0684,2.0114,0
8.154,2.0956,0
8.239,2.1794,0
8.3235,2.2626,0
8.4074,2.3454,0
8.4907,2.4275,0
8.5735,2.5092,0
8.6557,2.5903,0
8.7374,2.6708,0
8.8184,2.7508,0
8.8988,2.8302,0
8.9787,2.9091,0
9.0579,2.9874,0
9.1365,3.0651,0
9.2145,3.1423,0
9.2918,3.2188,0
9.3685,3.2948,0
9.4446,3.3702,0
9.5199,3.445,0
9.5947,3.5191,0
9.6687,3.5927,0
9.7421,3.6656,0
9.8147,3.738,0
9.8867,3.8096,0
9.958,3.8807,0
10.029,3.9511,0
10.098,4.0209,0
10.167,4.0901,0
10.236,4.1585,0
10.303,4.2264,0
10.37,4.2935,0
10.436,4.36,0
10.502,4.4259,0
10.566,4.491,0
10.63,4.5555,0
10.693,4.6193,0
10.755,4.6823,0
10.817,4.7447,0
10.877,4.8064,0
10.937,4.8674,0
10.996,4.9276,0
11.054,4.9872,0
